div_key,state_name,district_name,mkt_type,idx_output_market,idx_input_supply,idx_postharvest,idx_connectivity,m_mandi_vshare,m_weekly_haat_vshare,m_fert_shop_vshare,irr_share,D1_exp_shannon,D0_richness,D2_inv_simpson,evenness_D1_D0
KARNATAKA|DAKSHINA KANNADA,KARNATAKA,DAKSHINA KANNADA,"output low, input high",-0.2259772861374507,0.3817506112829263,1.2897183737018345,0.9779311013238292,0.0190839694656488,0.1259541984732824,0.3320610687022901,0.5321259136009928,4.061198155976923,16.73913043478261,3.122485671443186,0.2451075233643924
KARNATAKA|DAVANGERE,KARNATAKA,DAVANGERE,"output low, input high",-0.2620833103770042,-0.1195079395564515,-0.0307026848324727,-0.0117151959099933,0.0031347962382445,0.1847983355207334,0.2247923669807153,0.4749026244837505,7.367991310337714,35.22727272727273,4.669623687244958,0.2103063009455794
KARNATAKA|DHARWAD,KARNATAKA,DHARWAD,"output high, input high",0.0559511512365803,0.2352721567610922,0.7802255704036728,0.7119617579385855,0.0062305295950155,0.2897196261682243,0.1775700934579439,0.3668292775816811,12.117571356687618,32.73913043478261,9.914820237530853,0.3744342095048503
KARNATAKA|GADAG,KARNATAKA,GADAG,"output high, input high",0.4894123993706745,0.2380009427427202,1.0958405482298148,0.7672049675078303,0.0160642570281124,0.4216867469879518,0.1847389558232931,0.2718550034271872,10.059524726335884,32.72727272727273,8.27538991964215,0.3108912593936466
KARNATAKA|HASSAN,KARNATAKA,HASSAN,"output low, input low",-0.5428603780608232,-0.5280097454028101,-0.4285853121969673,-0.1070404378750711,0.0075156576200417,0.0739980659972526,0.053094507449523,0.3770025976012878,10.528171418705725,34.130434782608695,7.019067302488765,0.3086361779367215
KARNATAKA|HAVERI,KARNATAKA,HAVERI,"output high, input high",-0.1279482257531722,-0.0865280867948166,0.4760680227664581,0.3595983299401442,0.0079872204472843,0.2234717532964406,0.1867305392389326,0.3546312818888131,8.412991409233753,36.18181818181818,5.571103206407124,0.2353310415928147
KARNATAKA|KALABURAGI,KARNATAKA,KALABURAGI,"output high, input high",0.0300472828068663,-0.2240737281835854,-0.2248401899436765,0.1464339401204674,0.0518518518518518,0.1718518518518518,0.1007407407407407,0.2537165211802517,7.711305971686541,32.869565217391305,5.370890648810382,0.2374094268021051
KARNATAKA|KODAGU,KARNATAKA,KODAGU,"output low, input low",-0.4886230784662095,-0.3149867537167073,-0.262549648970531,0.3729620912428291,0.0,0.1045296167247386,0.1707317073170731,0.4706223907494932,4.3812889354889615,17.26086956521739,2.865827701217671,0.2603521235687402
KARNATAKA|KOLAR,KARNATAKA,KOLAR,"output low, input low",-0.3336134907299034,-0.3868373031637736,-0.2439794069850293,-0.1464928587001297,0.0097902097902097,0.1419580419580419,0.0601398601398601,0.4509625990624128,5.519463443038083,22.782608695652176,3.368693674410249,0.2487077238326756
KARNATAKA|KOPPAL,KARNATAKA,KOPPAL,"output low, input low",-0.1689998031125958,-0.2610986153711727,0.3513236783370622,0.2028137551556263,0.0135135135135135,0.1914414414414414,0.0990990990990991,0.2890266083275857,11.87048444332247,26.954545454545453,9.105397321510267,0.4460838579999877
KARNATAKA|MANDYA,KARNATAKA,MANDYA,"output low, input high",-0.3992650848315546,0.0291702794870373,0.341383522618249,0.0344317126358445,0.0095870206489675,0.1150442477876106,0.1784660766961651,0.5297025204805568,6.744297691462793,29.13043478260869,4.966405224784504,0.2387971649019044
KARNATAKA|MYSURU,KARNATAKA,MYSURU,"output low, input high",-0.4286620622809735,-0.1448298108261179,-0.0607241925728637,0.0791098148770109,0.0162895927601809,0.0778280542986425,0.1384615384615384,0.4280992839257383,11.464234474974502,31.65217391304348,8.340590773760573,0.3635686742137211
KARNATAKA|RAICHUR,KARNATAKA,RAICHUR,"output low, input high",-0.2741960792372134,-0.0180722875743445,0.375017102571657,0.1858686895824703,0.0272873194221508,0.1139646869983948,0.1508828250401284,0.4295726388707619,7.469512874457396,25.869565217391305,5.863220452682231,0.3045766440204763
KARNATAKA|RAMANAGARA,KARNATAKA,RAMANAGARA,"output low, input high",-0.4814395721080536,-0.1526211319582773,0.0118386869976502,0.0119426008435194,0.0214285714285714,0.0553140872551545,0.1266376676833289,0.351200340453757,5.445171946576835,31.692307692307693,3.026028549858204,0.1757637541842919
KARNATAKA|SHIVAMOGGA,KARNATAKA,SHIVAMOGGA,"output low, input low",-0.5494633277457656,-0.4192259067958876,-0.0656390957101513,-0.3145757172594053,0.0034674063800277,0.0742024965325936,0.0922330097087378,0.5481778039443418,4.543496161745976,31.39130434782609,2.9997393695856966,0.1485494494844339
KARNATAKA|TUMAKURU,KARNATAKA,TUMAKURU,"output low, input high",-0.3837833396267427,-0.1866779993900426,-0.0644318721491034,0.0637692776664004,0.0138613861386138,0.1052330038173192,0.0827722772277227,0.3846241251908775,7.146032801451595,35.04347826086956,4.949007181587194,0.2066592101753714
KARNATAKA|UDUPI,KARNATAKA,UDUPI,"output high, input high",0.1246508021656288,0.4629863301635703,0.3950097090256825,1.2873538112258651,0.0166666666666666,0.225,0.2916666666666667,0.5641935464281356,3.8343930131876274,17.818181818181817,2.723310825607751,0.2397912513155728
KARNATAKA|UTTARA KANNADA,KARNATAKA,UTTARA KANNADA,"output low, input low",-0.5900002403122928,-0.5893678493342764,-0.5966166866439364,-0.1134412585219413,0.0074074074074074,0.0466263237401742,0.0543209876543209,0.3566033897783845,3.858691448229049,27.043478260869566,2.332420858023449,0.1433609947641557
KARNATAKA|VIJAYAPURA,KARNATAKA,VIJAYAPURA,"output high, input high",0.1058043474786835,-0.0210554186384604,0.1912106412113062,0.5643838820405622,0.0053191489361702,0.3031914893617021,0.1781914893617021,0.39517070985479,8.096505551113069,28.47826086956522,5.712795844121161,0.2896428442493336
KARNATAKA|YADAGIRI,KARNATAKA,YADAGIRI,"output low, input high",-0.2910552217460249,-0.1775611290379897,-0.206253139235195,0.2390076954630491,0.0113207547169811,0.1396226415094339,0.1698113207547169,0.4027928590914643,7.442736172822682,27.7,6.192128475736228,0.2770746968787212
KERALA|ALAPPUZHA,KERALA,ALAPPUZHA,"output high, input high",1.701813562022826,2.3330212225438025,-0.1314134914272195,3.1727941537100044,0.225,0.0,0.7668593052001562,0.5881708100155618,3.048875966390065,12.217391304347826,2.3975711127130053,0.2552447232330533
KERALA|ERNAKULAM,KERALA,ERNAKULAM,"output high, input high",1.460506293838404,4.615941437196549,1.2662620930021116,1.7401573504004306,0.0784313725490196,0.2549019607843137,0.9215686274509804,0.2391384356442612,3.723478111725444,12.130434782608695,2.5398447514499547,0.3127613070878624
KERALA|IDUKKI,KERALA,IDUKKI,"output high, input high",1.7499043578257838,1.819967154411199,1.950371309036367,1.3685071030005256,0.1142857142857142,0.0285714285714285,0.7426494129866463,0.2398102138047471,4.540421922955753,15.91304347826087,3.30578430773292,0.2988863626113562
KERALA|KANNUR,KERALA,KANNUR,"output high, input high",1.4478689791395265,2.90251504055308,2.823735483148951,1.4188333328556384,0.0,0.0,0.8695652173913043,0.066037072961581,3.623482091261145,12.826086956521738,2.501322128276277,0.2954437797421378
KERALA|KASARAGOD,KERALA,KASARAGOD,"output high, input high",1.274452220882767,1.15372744581062,1.5948389037204418,2.2131499055845203,0.0,0.0,0.717948717948718,0.3740896210123379,3.4602961650527804,13.91304347826087,2.5024261677745923,0.2607240781578477
KERALA|KOLLAM,KERALA,KOLLAM,"output high, input high",2.6140358962210755,5.082807226158004,0.4413239377070972,1.6761002847738125,0.2916666666666667,0.0625,0.9166666666666666,0.0923915435289776,3.547857277291292,12.652173913043478,2.444248807736392,0.2913192276843818
KERALA|KOTTAYAM,KERALA,KOTTAYAM,"output high, input high",1.12599619060267,1.8990058686558893,-0.3334181098883237,1.9067100475256165,0.1,0.14,0.96,0.1809311300438183,4.097274708582135,12.26086956521739,3.033860814567672,0.3405618962853828
KERALA|KOZHIKODE,KERALA,KOZHIKODE,"output high, input high",1.370130432334772,1.3231682601272872,1.2091285702572545,2.435546470789918,0.0,0.0,0.7931034482758621,0.0438782047334034,2.248111058904987,11.869565217391305,1.521442162663597,0.1973254177526206
KERALA|MALAPPURAM,KERALA,MALAPPURAM,"output high, input high",1.4478689791395265,2.767595378330439,0.7481175106915194,2.598543701764859,0.0,0.0,0.7971014492753623,0.1725255947131648,3.445744445614313,13.26086956521739,2.226892660254844,0.2697869530602448
KERALA|PALAKKAD,KERALA,PALAKKAD,"output high, input high",0.7316685406143063,2.089367400124937,1.679292543695685,2.1619652515230867,0.0175438596491228,0.1403508771929824,0.9035087719298246,0.4319322537374078,4.408433834544969,18.782608695652176,2.944427634038138,0.2554884269683825
KERALA|PATHANAMTHITTA,KERALA,PATHANAMTHITTA,"output high, input high",1.4478689791395265,6.751796167454605,1.1554046309534531,2.1364857221876767,0.0,0.0,0.9523809523809524,0.0977833761781682,4.791182144733761,12.391304347826088,3.2780454678333264,0.395684428351311
KERALA|THIRUVANANTHAPURAM,KERALA,THIRUVANANTHAPURAM,"output high, input high",1.3837964108514216,2.7002097315990063,0.4138844925063615,1.9788133328058053,0.0,0.1,0.875,0.1895142288614051,2.6578196992985728,11.782608695652174,1.8691775683202188,0.2350468990284944
KERALA|THRISSUR,KERALA,THRISSUR,"output high, input high",0.5251962641395754,1.2876920260241824,1.6170325538601884,2.106961504601134,0.0,0.0158730158730158,0.6190476190476191,0.4064909488135332,2.903146262968017,11.652173913043478,2.0844130497341244,0.2553626403244476
KERALA|WAYANAD,KERALA,WAYANAD,"output high, input high",3.710363454025691,2.983489546490654,0.504767489828625,0.8071532167652812,0.55,0.0,0.8,0.1284306867894106,6.47287046146234,13.826086956521738,5.308609777308053,0.4735110532797993
LADAKH|KARGIL,LADAKH,KARGIL,"output low, input low",-0.6171841432008484,-0.3789033426340172,0.3933334017541555,-0.7991733337564266,0.0,0.0135135135135135,0.0405405405405405,0.5498712828437713,2.2101090074208027,3.6666666666666665,1.877261524923652,0.7196871771398267
LADAKH|LEH LADAKH,LADAKH,LEH LADAKH,"output low, input low",-0.4963500723752756,-0.603032218344556,-0.0635098765542141,-0.1500472357480722,0.005708358568455,0.0,0.0101010101010101,0.6066577281022649,2.316922576212578,7.476190476190476,1.825922625973047,0.3976609620907708
MADHYA PRADESH|ALIRAJPUR,MADHYA PRADESH,ALIRAJPUR,"output low, input low",-0.3369619570909655,-0.290483618562661,-0.0010281450731546,0.2796727434551785,0.0070422535211267,0.1373239436619718,0.0985915492957746,0.3231571051515233,9.76904078329962,25.5,7.22943139452877,0.3956578734743892
MADHYA PRADESH|ANUPPUR,MADHYA PRADESH,ANUPPUR,"output low, input low",-0.1672267448408808,-0.3024387696528013,0.2485005790635521,0.1428047484172461,0.0071174377224199,0.2135231316725978,0.0516014234875444,0.1642902679611541,6.335399602698071,26.61111111111111,3.389545515566873,0.2871164979927512
MADHYA PRADESH|ASHOKNAGAR,MADHYA PRADESH,ASHOKNAGAR,"output low, input low",-0.6390922771289872,-0.5525909312071238,-0.3351066311387016,0.1405056487255764,0.0017574692442882,0.0439367311072056,0.0193321616871704,0.6793535125492514,5.468923138449638,23.88235294117647,4.303145743363021,0.2352800273108437
MADHYA PRADESH|BALAGHAT,MADHYA PRADESH,BALAGHAT,"output low, input high",-0.2789876761773703,-0.203544956079339,-0.0326215177051235,0.0301747150504832,0.0037105751391465,0.1753246753246753,0.1349440115082538,0.5557332917732718,3.440967505468194,29.043478260869566,2.023646787242452,0.137005173134787
MADHYA PRADESH|BARWANI,MADHYA PRADESH,BARWANI,"output low, input low",-0.2538881279958235,-0.3122589452055856,0.083360784918652,-0.2256696747021726,0.0117994100294985,0.1725663716814159,0.0722713864306784,0.4663456183683755,9.395435611607304,27.09090909090909,7.233579029993777,0.3595366517669744
MADHYA PRADESH|BETUL,MADHYA PRADESH,BETUL,"output low, input low",-0.2862481623172096,-0.3470554141860553,-0.3691501131357276,-0.3946207213680504,0.0035778175313059,0.1769679103028877,0.07231674751219,0.4662243803538952,7.498534007806288,27.217391304347824,5.103668438502851,0.2854770675837551
MADHYA PRADESH|BHIND,MADHYA PRADESH,BHIND,"output low, input low",-0.5824259361117549,-0.314807475701478,0.2504698755244161,-0.1615323562131967,0.010178117048346,0.0305343511450381,0.0788804071246819,0.596139237969225,5.5277796880534265,21.60869565217392,3.936206490070744,0.271206528205329
MADHYA PRADESH|BHOPAL,MADHYA PRADESH,BHOPAL,"output low, input high",-0.454866213985566,-0.1301420197509014,-0.0478137490174108,-0.4352879748574356,0.0044150110375275,0.1015452538631346,0.0927152317880794,0.6969714052631174,3.944450694271315,22.0,3.04875622425401,0.1961899321835211
MADHYA PRADESH|BURHANPUR,MADHYA PRADESH,BURHANPUR,"output high, input high",0.3280947478187423,0.2530314373034057,0.8976308064296823,0.3732472742037487,0.0257510729613733,0.3390557939914163,0.2188841201716738,0.4731005729869714,7.675865639189427,25.88235294117647,5.35539143427417,0.3168540539784883
MADHYA PRADESH|CHHATARPUR,MADHYA PRADESH,CHHATARPUR,"output low, input low",-0.1597782983222894,-0.3630375149265983,-0.325514023867913,0.0475651914122269,0.0087633885102239,0.2128794330091026,0.0778967867575462,0.6147630308796148,8.923067037273839,27.82608695652174,6.176819374690482,0.3354485108758947
MADHYA PRADESH|CHHINDWARA,MADHYA PRADESH,CHHINDWARA,"output low, input low",-0.2721472371749923,-0.3968660439649994,-0.3817597575233623,-0.1670237536020409,0.0022383883603805,0.1832449151462432,0.0744264129826524,0.4125442483584899,9.90469886965137,30.043478260869566,7.205707924270183,0.3448326500887693
MADHYA PRADESH|DAMOH,MADHYA PRADESH,DAMOH,"output low, input high",-0.4119091218283028,-0.1420699454881186,0.11434505739401,0.1081235095406057,0.0043936731107205,0.1256590509666081,0.0852372583479789,0.6388290379103938,6.562055631157559,26.0,5.00151289946315,0.2609643552576752
MADHYA PRADESH|DATIA,MADHYA PRADESH,DATIA,"output low, input low",-0.568178354073177,-0.3403679563477191,-0.2937798185121171,-0.1122149533498875,0.0116959064327485,0.0272904483430799,0.087719298245614,0.8543262106998053,6.467711944287886,23.95652173913044,4.121217529545576,0.2812839536613163
MADHYA PRADESH|DEWAS,MADHYA PRADESH,DEWAS,"output low, input low",-0.3476306834333887,-0.2785084192689159,-0.2313273299952789,-0.5419314904507331,0.0168421052631578,0.1242105263157894,0.0936842105263157,0.6916452122348289,4.263978449782292,24.26086956521739,3.035047149675603,0.1849930830793367
MADHYA PRADESH|DHAR,MADHYA PRADESH,DHAR,"output low, input low",-0.2368192275272009,-0.2829929954230065,0.1714861701046994,-0.2191745819600765,0.0185902401239349,0.155693261037955,0.1138652207591014,0.6090870331698978,6.228359590894457,28.869565217391305,4.517931080773664,0.2319445015607329
MADHYA PRADESH|DINDORI,MADHYA PRADESH,DINDORI,"output low, input low",-0.3167646046876184,-0.547142018597518,-0.4062050331043764,0.1740063068830097,0.00278940027894,0.1617852161785216,0.0362622036262203,0.1282090418977577,8.53935112115943,23.227272727272727,6.463988129291606,0.3799528925645414
MADHYA PRADESH|GUNA,MADHYA PRADESH,GUNA,"output low, input low",-0.4534400418077108,-0.4308669487584357,-0.5173503449659008,-0.2687767573602047,0.0120967741935483,0.0903225806451612,0.0491935483870967,0.6795154503186025,5.354901671588163,23.91304347826087,4.161663947263758,0.2337229049260319
MADHYA PRADESH|GWALIOR,MADHYA PRADESH,GWALIOR,"output low, input low",-0.3861540947432947,-0.3006351194743021,0.0415351889528331,-0.1053972099510054,0.0434782608695652,0.0124223602484472,0.0900621118012422,0.76603016823455,6.433829507418933,22.17391304347826,4.461733384521345,0.298106221394467
MADHYA PRADESH|HARDA,MADHYA PRADESH,HARDA,"output low, input low",-0.2211524834476495,-0.3031414921560837,-0.3463374069810385,-0.5228062222660839,0.0198807157057654,0.1650099403578528,0.0695825049701789,0.8848268029243367,3.2662504011191413,25.13636363636364,2.647499173301235,0.144872058103352
MADHYA PRADESH|HOSHANGABAD,MADHYA PRADESH,HOSHANGABAD,"output low, input low",-0.4080954256685958,-0.2692124781203827,-0.0464209016223203,-0.2021550299131427,0.0079726651480637,0.1218678815489749,0.0899772209567198,0.8570653746000528,4.120659011901202,27.39130434782609,3.1719660367243945,0.161782766771666
MADHYA PRADESH|INDORE,MADHYA PRADESH,INDORE,"output low, input high",-0.4755205250099132,-0.1506457055070903,-0.0302499429775648,-0.2712546115862118,0.012396694214876,0.0847107438016528,0.1652892561983471,0.7557482016524785,3.55136647578515,21.82608695652174,2.7157453128941302,0.1905575055296682
MADHYA PRADESH|JABALPUR,MADHYA PRADESH,JABALPUR,"output low, input low",-0.3766086350973276,-0.3874372635148015,-0.127092337414979,-0.449969017914623,0.009397024275646,0.1237274862960062,0.0696945967110415,0.6926620949480242,7.6069962975643985,26.52173913043478,5.621735131879104,0.2966297940974453
MADHYA PRADESH|JHABUA,MADHYA PRADESH,JHABUA,"output low, input high",-0.226104679936035,-0.1694004389014408,0.0166214635230122,0.0807132051366684,0.003030303030303,0.1909090909090909,0.0696969696969697,0.4878852202953869,7.852407803206929,25.26086956521739,5.904354831197861,0.3312574748604812
MADHYA PRADESH|KATNI,MADHYA PRADESH,KATNI,"output high, input low",-0.1125984329303639,-0.3243258674399024,-0.0571473011266661,0.1278882934968785,0.0091503267973856,0.2143790849673202,0.0732026143790849,0.5088512256229191,5.824602187523382,26.5,3.86768500949324,0.2277416846117761
MADHYA PRADESH|KHANDWA,MADHYA PRADESH,KHANDWA,"output high, input high",-0.1226340863337581,-0.1282656353804491,-0.0561416923390863,0.1407973368936451,0.0085470085470085,0.2293447293447293,0.141025641025641,0.5709155100355598,6.71767161535548,28.73913043478261,4.57599844637996,0.2577316658723997
MADHYA PRADESH|KHARGONE,MADHYA PRADESH,KHARGONE,"output low, input high",-0.2715140570336498,-0.2356660344984903,0.0531245741483809,-0.2670465661159412,0.0065604498594189,0.1743205248359887,0.1574507966260543,0.5823715050110507,6.5640061751063845,27.08695652173913,4.477285645850685,0.2585046988120799
MADHYA PRADESH|MANDLA,MADHYA PRADESH,MANDLA,"output low, input low",-0.2666234056242229,-0.4228011989328049,-0.1611956713611326,0.1976450723512066,0.0016680567139282,0.1909924937447873,0.0433694745621351,0.2811346972194382,6.978666788499738,26.08695652173913,4.416731139573663,0.2846966948031323
MADHYA PRADESH|MANDSAUR,MADHYA PRADESH,MANDSAUR,"output low, input high",-0.4079516946421604,0.0109252672676947,0.4460534490680042,-0.1836110890570504,0.034322199310551,0.0411764705882352,0.1847058823529411,0.6419590519071712,5.274160718790107,24.13043478260869,3.3955682781870187,0.2311994138921491
MADHYA PRADESH|MORENA,MADHYA PRADESH,MORENA,"output low, input low",-0.4463327767389704,-0.3357502737930218,-0.2720240231148974,0.0306246848178958,0.0249266862170087,0.0351906158357771,0.0733137829912023,0.7687693413022976,4.413404482069221,21.39130434782609,3.478044482453336,0.2186161422590324
MADHYA PRADESH|NARSINGHPUR,MADHYA PRADESH,NARSINGHPUR,"output low, input low",-0.473639990983058,-0.4411864581668602,-0.3598698343919927,-0.4629319479350856,0.009719222462203,0.0896328293736501,0.0730111336135602,0.7651792965707741,7.381780155638813,25.95652173913044,5.6694426864626895,0.296656551480935
MADHYA PRADESH|NEEMUCH,MADHYA PRADESH,NEEMUCH,"output low, input high",-0.5832589057729517,-0.1950117735008966,0.0894005731502649,-0.428755587261903,0.0222984562607204,0.0034305317324185,0.1454925987329597,0.6629369891271416,5.724327228379937,23.13636363636364,3.804611772292651,0.2639947131224197
MADHYA PRADESH|PANNA,MADHYA PRADESH,PANNA,"output low, input low",-0.501470079760255,-0.4172866346541903,-0.4621048974938805,-0.0556177533588181,0.0033783783783783,0.0968468468468468,0.0563063063063063,0.5247257576473425,7.687960431555089,26.0,5.6862948497225725,0.3065541569321242
MADHYA PRADESH|RAISEN,MADHYA PRADESH,RAISEN,"output low, input low",-0.4258350040201757,-0.405957233119201,-0.2877526918145243,-0.565656496872051,0.0157232704402515,0.0998427672955974,0.0605345911949685,0.719247349431974,5.510046310994102,25.39130434782609,4.29455285254771,0.2273367742109777
MADHYA PRADESH|RAJGARH,MADHYA PRADESH,RAJGARH,"output low, input low",-0.455076734889077,-0.3138646498090126,-0.4075896345362461,-0.6500016643954354,0.0193370165745856,0.0780386740331491,0.0877071823204419,0.6958045011078205,4.880618339203389,23.17391304347826,3.3285708067631026,0.2146523890684733
MADHYA PRADESH|RATLAM,MADHYA PRADESH,RATLAM,"output low, input low",-0.4007823730521643,-0.3322023936427881,0.0244298081148625,-0.1011194396444601,0.011144883485309,0.111731139489166,0.1056946531704503,0.6348223493149093,5.374724783743617,26.43478260869565,3.757373184210752,0.2167295033904134
MADHYA PRADESH|REWA,MADHYA PRADESH,REWA,"output low, input low",-0.4338024129938704,-0.348392092444933,-0.3191605889567813,-0.2521702244368842,0.0149700598802395,0.0517536355859709,0.0752780153977758,0.4774862484541805,7.085377647551512,27.695652173913043,4.8133401407847485,0.2696557619589774
MADHYA PRADESH|SAGAR,MADHYA PRADESH,SAGAR,"output low, input low",-0.4278954273971094,-0.3622024448383386,-0.4184404911167848,-0.2149988598092432,0.0088652482269503,0.1099290780141844,0.0626477541371158,0.6560006299962154,5.48994970838302,28.30434782608696,4.139637986752758,0.2032572575840779
MADHYA PRADESH|SATNA,MADHYA PRADESH,SATNA,"output low, input low",-0.412189187018618,-0.4104240121878647,-0.2488957885987957,0.0712465001504565,0.0120336943441636,0.0734055354993983,0.0766736897309836,0.5429989002037415,7.154840743670043,26.60869565217392,5.209753070303245,0.2797465297857396
MADHYA PRADESH|SEHORE,MADHYA PRADESH,SEHORE,"output low, input high",-0.2214662058730575,-0.2441342541093103,-0.0719129709527398,-0.59022119192147,0.0224609375,0.1572265625,0.1064453125,0.7520882296482063,4.05268349004069,23.347826086956523,3.0850622014463465,0.1833338734225585
MADHYA PRADESH|SEONI,MADHYA PRADESH,SEONI,"output low, input low",-0.3994531717609491,-0.4195466747410364,-0.3649154595235345,-0.1137656460544406,0.0019801980198019,0.1405940594059406,0.0514851485148514,0.4724532733174645,7.763672444041523,28.0,5.583463156999231,0.2908446925796383
MADHYA PRADESH|SHAHDOL,MADHYA PRADESH,SHAHDOL,"output low, input high",-0.3002682087069092,-0.2077944153102021,0.3952729533774805,0.1386557041285054,0.0113268608414239,0.1326860841423948,0.0841423948220064,0.2603759478112438,6.175217457649365,27.695652173913043,3.528022452703954,0.243667780697617
MADHYA PRADESH|SHAJAPUR,MADHYA PRADESH,SHAJAPUR,"output low, input high",-0.4157970138028922,-0.2000730638996082,-0.075521309750232,-0.393743554153906,0.0149551345962113,0.1006979062811565,0.1286141575274177,0.6894269071116029,4.309250163067805,23.73913043478261,2.921417946660526,0.1929127248406893
MADHYA PRADESH|SHEOPUR,MADHYA PRADESH,SHEOPUR,"output low, input high",-0.5269592761769946,-0.1120756083988024,-0.1112499398936022,0.0091186587474342,0.0097276264591439,0.0486381322957198,0.1070038910505836,0.7542782716662456,6.805417077705912,22.227272727272727,4.926168472109488,0.3151813153188164
MADHYA PRADESH|SHIVPURI,MADHYA PRADESH,SHIVPURI,"output low, input low",-0.5836177415443095,-0.3433367766801896,-0.1914424684513617,-0.0908885942916812,0.011669658886894,0.0368043087971274,0.0664272890484739,0.6619632228716813,8.036947990391655,26.39130434782609,6.15087751161141,0.3189944902151749
MADHYA PRADESH|SIDHI,MADHYA PRADESH,SIDHI,"output low, input high",-0.3710263603467723,-0.2062504029843336,0.1582337680070511,-0.0103855193588254,0.0103567318757192,0.0909090909090909,0.0828538550057537,0.4400057155610963,9.108669592553827,27.39130434782609,6.470210237724422,0.3614207660186223
MADHYA PRADESH|SINGRAULI,MADHYA PRADESH,SINGRAULI,"output low, input low",-0.3033659866220834,-0.3096684279688945,0.3894744061011529,0.0336113250299463,0.0019569471624266,0.146771037181996,0.0724070450097847,0.3543556443175604,10.788888275763524,27.83333333333333,8.326815510655004,0.4037656498165312
MADHYA PRADESH|TIKAMGARH,MADHYA PRADESH,TIKAMGARH,"output high, input low",0.9939926589601136,-0.4204644482049258,-0.2126610930933415,0.1909445110220036,0.0081411126187245,0.6187245590230664,0.0664857530529172,0.8180648247167139,8.166013296937896,25.52173913043478,5.708317461988123,0.3318440021914537
MADHYA PRADESH|UJJAIN,MADHYA PRADESH,UJJAIN,"output low, input high",-0.4167289262084483,-0.0937381829542942,0.1646251133185028,-0.299276363834034,0.024,0.0742857142857142,0.1542857142857142,0.7036574898099854,3.2682229057996324,24.13043478260869,2.479156418430614,0.14758391038276
MADHYA PRADESH|UMARIA,MADHYA PRADESH,UMARIA,"output low, input low",-0.4630963356807143,-0.3140434710639097,-0.2040926364668113,0.2343209117007932,0.0020325203252032,0.1138211382113821,0.056910569105691,0.4356035213108408,8.45650734540844,25.77272727272728,5.856138907275355,0.338655553463868
MADHYA PRADESH|VIDISHA,MADHYA PRADESH,VIDISHA,"output low, input low",-0.456702716433534,-0.2995073651535029,-0.278304544721936,-0.345922290255293,0.00418410041841,0.1108786610878661,0.0857740585774058,0.7615920876077746,4.771116524129824,24.217391304347824,3.9161726533930175,0.2051913997662307
MAHARASHTRA|AHMEDNAGAR,MAHARASHTRA,AHMEDNAGAR,"output high, input high",0.1447793666668426,0.3003078387266313,0.4926894533996926,-0.0567683767024839,0.0349139078493087,0.2430326484808268,0.2950609364977549,0.5433382247720622,7.087613227781004,23.17391304347826,4.525910808274051,0.3068543360432192
MAHARASHTRA|AKOLA,MAHARASHTRA,AKOLA,"output high, input low",0.3628042751678397,-0.4020389009147371,-0.2402238808156435,0.1450274861644969,0.0247641509433962,0.3419811320754717,0.1191037735849056,0.4007675033619444,6.368873677165633,17.17391304347826,4.769721762610572,0.3729940646376479
MAHARASHTRA|AMRAVATI,MAHARASHTRA,AMRAVATI,"output high, input high",0.3217646492677428,-0.2572821739696753,-0.2639806046222667,-0.2540392549793069,0.0160592958616429,0.3625694873378629,0.1260037059913527,0.3908044639944243,6.304541111613711,19.47826086956522,4.695381356833257,0.327704596532903
MAHARASHTRA|AURANGABAD,MAHARASHTRA,AURANGABAD,"output high, input high",0.0973878771518882,0.1371876112602723,0.1521348545134542,-0.4311671409218144,0.0357142857142857,0.2324698795574135,0.2432720257655647,0.589844774781333,7.260570198717209,20.60869565217392,5.037794160735497,0.3544909760362401
MAHARASHTRA|BEED,MAHARASHTRA,BEED,"output low, input low",-0.1742944148716575,-0.3607419351968259,-0.3543079905668148,-0.0794956500796386,0.0186706497386109,0.1814787154592979,0.1529733785804629,0.4762211258478322,7.868131963589727,22.43478260869565,5.3235063619612735,0.3510081247619071
MAHARASHTRA|BHANDARA,MAHARASHTRA,BHANDARA,"output high, input high",0.5082505070251246,-0.0785669806099787,0.6007423372322717,-0.2938267431323713,0.0766182298546895,0.2694848084544253,0.2272126816380449,0.5823436828576014,2.895469566408974,14.826086956521738,1.7864327057618048,0.1989937336466295
MAHARASHTRA|BULDHANA,MAHARASHTRA,BULDHANA,"output high, input high",0.1973621754080127,-0.217374081793228,-0.0919884488953496,-0.1286164054555043,0.0409582689335394,0.2403400309119011,0.1561051004636785,0.6015001720429201,7.477806667779525,19.52173913043478,5.589148193699853,0.3929479478716516
MAHARASHTRA|CHANDRAPUR,MAHARASHTRA,CHANDRAPUR,"output low, input high",-0.2718518540278782,-0.2497747054298276,-0.0321487774247586,-0.2494712676119992,0.015547703180212,0.1450074528466036,0.1520282791367268,0.5000047511102813,6.436797506912405,17.217391304347824,4.988153952509758,0.3781016321179634
MAHARASHTRA|DHULE,MAHARASHTRA,DHULE,"output low, input high",-0.27052032677573,-0.187730338411557,-0.593143410105457,0.031441726293792,0.0165912518853695,0.1402714932126696,0.2036199095022624,0.5751054071194566,8.95676987109851,20.47826086956522,6.1038299594175225,0.4394978274318763
